Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
ERR225720_2	0.02793809595224158	0.023296864644158158	0.016992651434155594	0.014467942546696533	0.013840544829154311	0.014309203365149705	0.01404463806257166	0.01297881784361439	0.012517718316264085	0.012714252541036348	0.013213147111612087	0.013009053878194739	0.012872991722583172	0.01356086150928609	0.01787705544563077	0.02416615063834316	0.06478826309704074	0.21372341043119003	0.28748421678994907	0.4777293463694989	0.5284654123953229	0.4449837209189819	0.42483140387117996	0.7207363562917559	0.9705691510205265	1.1882459229730973	1.5160725689018757	2.034514735833813	1.7115636504811158	0.7644047492344236	0.8531928647796156	1.0160139109947897	1.4699550571581999	1.9383943819028866	2.375562087882849	2.737978757371545	2.565262968839952	2.726814101602752	3.424162885146609	3.919345982477613	4.269743828220621	4.717373202165384	5.073175739089629	5.3403942537021	5.416634414896448	5.411070984533663	5.31091411998626	5.047066923229498	4.592324522149709	4.030501204603618	3.4922695530388426	2.8921296206708047	2.255003459002356	1.7457152515396188	1.3463047937418666	1.0253114916282466	0.8089877822231467	0.6122721412434025	0.45644317802493384	0.3448722104234496	0.2767504245139255	0.22268083567561814	0.1695410049006565	0.1375890753578737	0.10988530867362982	0.0823780762141582	0.05914924264780583	0.040168571939992355	0.02790785991766123	0.01773343428137412	0.010461667964800418	0.006674604633611828	0.00429351691040942	0.0031747836309365426	0.0026078579825550177	0.002078727377398927	0.0016856589278544027	0.0012774724610197042	0.0008163729336693967	0.0005215715965110034	0.0003855094408994373	0.00024188827664278425	0.00013606215561156614	8.314909509595708e-05	0.0001058261210312181	0.00013606215561156614	0.0001058261210312181	6.803107780578307e-05	7.559008645087008e-05	4.5354051870522044e-05	3.0236034580348032e-05	3.0236034580348032e-05	2.2677025935261022e-05	2.2677025935261022e-05	0.0	7.559008645087008e-06	7.559008645087008e-06	7.559008645087008e-06	7.559008645087008e-06	0.0	0.0
ERR225721_1	0.02438934338007186	0.020735761901397066	0.016267595633941215	0.013828661295934026	0.01202115066994056	0.011953670273236803	0.01138972695792684	0.010700462905881331	0.010618522424169627	0.010377521007370497	0.011245126107847362	0.011028224832728147	0.010069039193867613	0.011066785059416008	0.01588681339539859	0.022229970685551666	0.08878010192046318	0.29922253906946267	0.39175262303532027	0.7191144875302493	0.8071185648886193	0.5981606964671025	0.5218692879651701	0.780343307482236	1.020236117764089	1.2303700730995857	1.5232880151055832	2.142950857979504	1.890530794052432	0.8567985969475919	0.9788658145563506	1.1698835375113403	1.713197131543297	2.256019082684983	2.709887410886111	3.0270356353370933	2.677487180411636	2.770774008826243	3.541390499126466	4.039824809322089	4.277326885549295	4.599324058506276	4.876837189950472	5.088460534041787	5.108825153761314	5.099054956324277	4.987654461423048	4.720629711637949	4.304535945505917	3.7681294520794233	3.2469542481946343	2.68145406373215	2.0911066331976755	1.600837451003207	1.2276997774014513	0.9596290814674441	0.7942105290048579	0.6304066860348259	0.4705408062152916	0.34318119749362386	0.2535624106426997	0.1892776927257	0.14606613869361615	0.12429407069998284	0.11542521856177487	0.11462509385800176	0.08485659885497335	0.04554444774669941	0.027546461940140453	0.014633606028043117	0.007798805847619817	0.005065849781117693	0.0033258195518279816	0.0027474161515100713	0.0026220954147745243	0.0021400925811762665	0.0015231289541704958	0.0011712668856437673	0.0007953046754371261	0.000530203116958084	0.00038078223854262394	0.00021208124678323358	0.00013978082174349486	9.640056671965162e-05	4.338025502384323e-05	2.4100141679912905e-05	1.4460085007947744e-05	9.640056671965163e-06	9.640056671965163e-06	0.0	0.0	0.0	0.0	4.8200283359825815e-06	4.8200283359825815e-06	0.0	0.0	0.0	0.0	0.0	0.0
ERR225721_2	0.02303989092009467	0.01908262095243824	0.01379019412602319	0.011669367346767615	0.010748735722136216	0.01085959712196094	0.010869237243684828	0.010599313835415937	0.01037759103576649	0.010088387384049822	0.010811396513341495	0.010652334504897326	0.010223349088184267	0.011066859739024552	0.015308513297535705	0.021256468401175208	0.08961457154527198	0.3408795242175764	0.4485934242994499	0.7069053059519173	0.7637338235142428	0.6058720102246987	0.5600187712450208	0.8580720547042203	1.1490543088789473	1.4188523955654282	1.7469780387422997	2.4065792673950934	2.0508828760878997	0.8442384800304397	0.9415940693199945	1.1351291530487897	1.6409415198403827	2.19624145150156	2.696727651040704	3.0015049194023162	2.6917388880485915	2.81827994585722	3.5437617663710714	3.99007048182196	4.235522441094759	4.606161021073981	4.88914197421788	5.058326110472132	5.05809956761162	5.026451047992093	4.915016060924798	4.640547335263093	4.197082455720752	3.680232149555306	3.1852070789727445	2.625275068823239	2.0438600474120467	1.5722893929837074	1.220641852800547	0.9514800141478427	0.7663559366231406	0.6020400618394529	0.45505230585445555	0.3284389471328977	0.2447530504478174	0.18961637424803435	0.14519469334435392	0.1179565294135056	0.10224795106442851	0.09129677278609062	0.0673748107282601	0.04111029909152457	0.027156222896195268	0.016875033077667665	0.010546293165934547	0.0073939733622228505	0.0049405623834931035	0.00398137027196615	0.0035861252812867017	0.0032631812035364208	0.002834195786823361	0.0020726261706361317	0.0012917763110011236	0.0007519294944633406	0.0004964662687802826	0.0003615045646458369	0.00019280243447777966	0.00011568146068666779	0.00013978176499639025	0.0001205015215486123	8.676109551500085e-05	8.676109551500085e-05	6.748085206722289e-05	4.3380547757500424e-05	1.4460182585833474e-05	2.4100304309722457e-05	2.4100304309722457e-05	9.640121723888983e-06	1.4460182585833474e-05	1.4460182585833474e-05	4.820060861944492e-06	0.0	0.0	4.820060861944492e-06	4.820060861944492e-06
ERR225722_1	0.019898881723722513	0.0165080825504458	0.012257971257914033	0.010869137075982886	0.00995873072260996	0.009494237685174794	0.009577846431913124	0.009201607071590638	0.008648860357042792	0.008272620996720308	0.00824939634484855	0.008012504895756615	0.007835997541531251	0.00828191085746901	0.01115712275919269	0.015899596671405735	0.14449913901570582	0.4324244381306422	0.5195215275801102	0.7608488851795507	0.7773523227996222	0.5636437212060765	0.44427830044598765	0.4549755750981195	0.5736907056057993	0.6252169182484822	0.7427475915107022	1.022725414755123	0.9742973706721326	0.6253609110900871	0.683608337984457	0.7888763950583886	1.0876661863189336	1.500479728409063	1.9142779957385552	2.2737027081058865	2.466448738919983	2.832353129159535	3.5441097452125634	4.101287723337542	4.508397290927968	4.920170368614243	5.2491614971688225	5.501659912318578	5.534104750983425	5.555002292737632	5.446831154179732	5.1286487786062676	4.720791377225572	4.219673063788643	3.7190656926928924	3.1905237103257917	2.581429345406684	1.9880627147351313	1.5536316666827692	1.2811832755751724	1.1088099093829822	0.9256185003489271	0.7007156165531941	0.5070034402212324	0.3598474010313975	0.2468455348841703	0.19210038549206163	0.17405018605733108	0.16780275470382808	0.16567537659237505	0.12384777857133833	0.0685498824646818	0.04092648152841248	0.024302275718607887	0.013433138642625003	0.009587136292661827	0.0072971856181064595	0.006423938707728347	0.0061684675371390055	0.006214916840882522	0.0057411339426986525	0.004487002741623704	0.002995980091456821	0.0018301025674945545	0.0012216166884544868	0.0007571236510193207	0.0003948190818198911	0.00019973200609712142	0.00010218846823573654	6.967395561527491e-05	4.1804373369164946e-05	2.32246518717583e-05	1.8579721497406642e-05	2.7869582246109965e-05	1.3934791123054983e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR225722_2	0.01853339874059285	0.014710594940214925	0.009791580086508702	0.00842131626984833	0.007784956463467072	0.007594513017761731	0.007696702183749962	0.007339040102791154	0.007250785823074044	0.007185756353808806	0.007125371846633942	0.006995312908103467	0.006739839993132888	0.007483033927592752	0.010353620499443975	0.01469201509185343	0.12049496158639576	0.38228966996197306	0.47251341360540056	0.6624830731775224	0.6635653493445796	0.517337297777511	0.4407836775660547	0.5072763098897606	0.6629196996140176	0.7406206254617963	0.8720916324677462	1.1801315834150885	1.087747932399637	0.6458262391214408	0.691342222645017	0.8007125000249667	1.093507685391701	1.5117307820848085	1.944441515537793	2.2991633354933954	2.506853525440295	2.8899235490334507	3.580689796379261	4.114679283250763	4.538778256988194	4.967754440920518	5.281196482778966	5.518828098360417	5.533979964699217	5.522558002918987	5.40911409378578	5.080287937484012	4.626897832804682	4.121242614684462	3.6481625157040365	3.141592240052012	2.5413237891129614	1.9527420627932917	1.5348301785602392	1.2698118664939422	1.0894061838659006	0.9025765186668717	0.6785592869723073	0.4834151396315087	0.35565081237367735	0.25681530901469624	0.19595701570661417	0.16848206494205106	0.1507986942639967	0.14117897777483182	0.10866424314221282	0.06757026352867272	0.045283735419057565	0.030568495516752264	0.01806425756946506	0.01311272798112622	0.010390780196166969	0.009629006413345607	0.009842674669502819	0.010102792546563771	0.00896942179651248	0.006502946926523806	0.004129371298342617	0.0026383384673325156	0.0015421274140042169	0.0007664187449117342	0.0004134016260432991	0.00023689306660908154	0.00017186359734384346	0.00011612405225935369	6.502946926523805e-05	6.502946926523805e-05	5.1094582994115625e-05	5.1094582994115625e-05	6.502946926523805e-05	4.6449620903741476e-05	4.6449620903741476e-05	3.7159696722993177e-05	1.3934886271122444e-05	2.7869772542244887e-05	2.7869772542244887e-05	9.289924180748294e-06	9.289924180748294e-06	4.644962090374147e-06	0.0
ERR225723_1	0.01836127175457846	0.01634585515270818	0.013325909140441987	0.01161566603033755	0.010433118749744895	0.009530313836604264	0.009307791498858332	0.009072553598955493	0.008608435580228268	0.008309619869540876	0.008780095669346556	0.00852578442620835	0.007813712945421374	0.008481279958659164	0.010541201028078631	0.013408560294461903	0.05188585138127244	0.17332582776084418	0.2227385023025976	0.3777348472142556	0.418640810673036	0.31586727953980853	0.2810584281352666	0.39178554339764143	0.5102310048892609	0.6631992176368916	0.8298493752653578	1.1263190647347998	1.0198707361382253	0.5503422457132343	0.6544826997783296	0.8258185420616173	1.2058676215884305	1.6100635536512162	2.012752691598408	2.4134709174112796	2.5178466093762775	2.849767286139185	3.553993265075348	4.082649119529972	4.495415340486515	4.980336018902446	5.36676195285095	5.612865300616869	5.717762330630301	5.728901163079755	5.579124556433509	5.289584848339582	4.812961074231036	4.243354751850083	3.725240098423537	3.1428482782938105	2.512041955251648	1.9886821324353772	1.5835897532405292	1.2860901032363776	1.0905374728252542	0.8972927169456101	0.6986502049303576	0.5302071530377669	0.3987282403353144	0.30217261909681614	0.2403559136709968	0.20445988170203905	0.19470068774661037	0.1967542510349514	0.1464769182665281	0.08104899318814619	0.04775965146135506	0.025253106443623836	0.01324325798642207	0.007775566258950643	0.004971784803351924	0.004170704387466575	0.0038528153335438188	0.0038210264281515424	0.003318761722953586	0.0024223145908914105	0.0016530230803983377	0.0010490338779450992	0.0006294203267670594	0.00044504467549186016	0.0002670268052951161	0.00015894452696137864	0.00011444005941219262	5.086224862764117e-05	2.5431124313820584e-05	2.5431124313820584e-05	1.9073343235365435e-05	6.357781078455146e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR225723_2	0.016555811394975885	0.013701141918653237	0.010242477786983928	0.008748385744810605	0.007413239664570615	0.007050842871362617	0.0073369456028426145	0.007235220187205282	0.007006338002021284	0.007025411517453284	0.007514965080207947	0.0075022494032532805	0.007012695840498618	0.0075022494032532805	0.010217046433074596	0.013726573272562569	0.053571147010010284	0.18802035729017733	0.24107016154504632	0.378908099733632	0.40752473072010914	0.3180190806362111	0.2947176026167846	0.40592255542382116	0.5339185596494949	0.706616526209299	0.8994243358729084	1.2157903785050128	1.0691786232177072	0.5470665696206202	0.6422688429802088	0.8146298441007142	1.183727799063821	1.5990790289495274	2.0260968924411404	2.414955009391799	2.5320346049518916	2.8916975276146357	3.5861896558476603	4.098453417643358	4.521503989925115	5.006785085223011	5.377307196005039	5.629929550063401	5.716675898248136	5.703343510961168	5.556197697241766	5.248936079309203	4.763209935317894	4.202919061664421	3.689390090011734	3.111996630854234	2.4808158581784947	1.9677446508961756	1.575593173614258	1.2742570611425696	1.0684093247619497	0.8776042342187006	0.6891579017505418	0.5165934497987617	0.38919508238995726	0.29783930130915526	0.237115586012145	0.19952168709567328	0.18136370040440938	0.1759023171523801	0.13086974721742842	0.07778179593169546	0.04934954226106099	0.027179759490599812	0.015068077191279894	0.009352380400157269	0.006008157361079958	0.00531515296705063	0.0053914470287786285	0.005512245959847961	0.0048128837273413	0.0033760122314639763	0.002091728859042652	0.0011762001183066584	0.0007629406172799945	0.0005531319475279961	0.0003433232777759976	0.0001780194773653321	0.0001780194773653321	0.00014623028497866565	0.00010172541563733261	7.629406172799947e-05	6.357838477333289e-05	7.629406172799947e-05	5.722054629599959e-05	6.357838477333289e-05	3.814703086399974e-05	2.5431353909333152e-05	3.178919238666644e-05	1.2715676954666576e-05	0.0	6.357838477333288e-06	6.357838477333288e-06	6.357838477333288e-06	6.357838477333288e-06
ERR225724_1	0.03762862629036581	0.03226748797846792	0.024617471840347488	0.02037232558521201	0.01780773207437759	0.016779268806380847	0.01586896940321778	0.01542257258051281	0.01494116424230157	0.013965218247564238	0.013737643396773469	0.013426916196655305	0.012897367024622942	0.012411582246973418	0.014065876354644768	0.016949949944473925	0.05802721051220753	0.18957422714814795	0.2484635962296974	0.34328790953899685	0.3544303243488679	0.2841053190150823	0.27273970579385876	0.39066286645842113	0.51435855074208	0.7041603527410187	0.8744301055268959	1.133012029737906	1.016681893028879	0.5593045837732566	0.6316252454908997	0.7898948013370023	1.1528197946355794	1.528664037155971	1.9535681657795259	2.346638073929003	2.4101008222235594	2.7573669152119566	3.540535129132316	4.050775450362971	4.396859904703032	4.920229544248538	5.3470593062249385	5.597575452551191	5.70209357921629	5.752527667303074	5.638263210008917	5.330752692877891	4.868206808645656	4.313808213482716	3.79076680689508	3.205116057703354	2.5566721554511287	2.0316525982373888	1.6145998019661152	1.3104460138842542	1.1192393748256262	0.9139012128207793	0.7084230047539074	0.5425953379978883	0.4208252870670744	0.32487622882213607	0.2555096637253347	0.21514138634660304	0.19574938319556665	0.1890446779761156	0.14096949074656587	0.08088973013780314	0.04991766823306728	0.026473082162179903	0.013050542404962883	0.006993550222377828	0.004008818525468142	0.003137907077249627	0.0029759788180331185	0.0029103322264588585	0.0026214872235321147	0.002013162141610639	0.0013129318314851995	0.0009278051609162076	0.0006433365974277478	0.0003719973522541398	0.0002013162141610639	0.00010065810708053195	5.689371269769198e-05	3.938795494455599e-05	8.752878876567995e-06	8.752878876567995e-06	1.3129318314851993e-05	1.3129318314851993e-05	8.752878876567995e-06	0.0	0.0	4.376439438283998e-06	4.376439438283998e-06	0.0	0.0	0.0	0.0	0.0	0.0
ERR225724_2	0.03244776266899348	0.026364354237660738	0.018044527311068263	0.015357323874493945	0.014390105699440322	0.013471029605497965	0.012775157705798753	0.012271854130544607	0.012214958943776744	0.01206615614761465	0.011562852572360501	0.011217104898925044	0.011011406915995088	0.011125197289530809	0.013659221377114734	0.01690224702288276	0.05907908662918033	0.20871780438148085	0.27266799430855565	0.35292084352103653	0.3586716339374187	0.2942750356218576	0.29025736012548103	0.4032074355181683	0.5251163145503794	0.7248884449508214	0.9167215085207326	1.1946895083043558	1.0485607859203494	0.5546667992470403	0.6329983417678988	0.793258953234476	1.15068326961583	1.5393561731912242	1.9724729707379738	2.361145874313368	2.436370064326136	2.7923413651684954	3.5595598290746047	4.069914030935139	4.428051725427505	4.9466601059222075	5.358196121472624	5.599033447060976	5.704556512304044	5.736142094065863	5.598048722674609	5.287409756027749	4.81718416704987	4.258267735006553	3.7511609353446165	3.1775567920095353	2.5276912156413798	2.0069733366834384	1.6012887722644542	1.3031229811782408	1.1056966830937658	0.896121074357939	0.6953073243843624	0.5290683417543316	0.4127614503423405	0.32412312591084275	0.25645286607971546	0.21274860953634228	0.1873383438152503	0.1757579850315766	0.13234695752769932	0.07935127932985173	0.05110063082319501	0.02860077273292047	0.014254432561763118	0.008389851771845225	0.005313135133552479	0.004604133575368375	0.0047441832658738775	0.004345916958498856	0.003580020213546893	0.0028622655497061956	0.0019738253255619175	0.0013304720598022683	0.00087093401283109	0.0005777049733351954	0.00037200699040523946	0.0002363338527280345	0.00021445108858654982	0.00015755590181868966	0.00011379037353572032	0.00011379037353572032	0.0001006607150508295	7.002484525275095e-05	3.9388975454672416e-05	3.9388975454672416e-05	3.9388975454672416e-05	3.063586979807855e-05	2.625931696978161e-05	2.625931696978161e-05	1.7506211313187737e-05	4.376552828296934e-06	0.0	4.376552828296934e-06	4.376552828296934e-06
ERR225725_1	0.0230565999181041	0.019967536677162338	0.016643116236910727	0.015705890246801864	0.015075469177221912	0.014201285294071045	0.013058121754566067	0.012499148406205175	0.011885538565147357	0.011196278195739942	0.010885270468080499	0.010641507654509585	0.010111953956062425	0.010267457819892146	0.011730034701317634	0.013554052995968962	0.037522662061398725	0.11985145094140989	0.1579961284581275	0.2502267309376744	0.27389694069683634	0.21877292237276538	0.20135228681670606	0.26212067511708287	0.3379813438232037	0.42075142745192085	0.5161509465078896	0.7117916184342014	0.6815272042872331	0.43280928110942	0.5180926434021959	0.7137123012928549	1.0067614340835302	1.271908130334597	1.50800922650655	1.7389366671008166	1.9045777017293837	2.2070201084568004	2.745559408549039	3.212966197957007	3.6148680354284877	4.12536620634581	4.564151879194847	4.889499584783669	5.059671245498952	5.11217271217357	5.08418621949135	4.9902828997738515	4.814155861354604	4.597921434488681	4.432545176709338	4.122739451889227	3.614855427007096	3.050594947275995	2.664957973399677	2.4383594241498594	2.2489851376551724	2.07234115395887	1.7801577994370845	1.3799538960463396	0.9583366903255288	0.6281641621508555	0.4250256823036729	0.31171800206450295	0.3134789782521962	0.37232668369391947	0.2872282449148871	0.146219862878374	0.08575407669139556	0.044167300134771416	0.019711165442199825	0.012923631926389009	0.009906016406666308	0.009233567265781025	0.009342840251174885	0.00939327393674128	0.008565320932026277	0.00668666614467802	0.0046062766150641804	0.0032823923689462814	0.002240096200574095	0.0013659123174232287	0.0008195473904539372	0.00039926667740063614	0.00017231509235185347	0.00011347579252439132	9.666456400225926e-05	6.304210695799518e-05	4.623087843586313e-05	3.362245704426409e-05	1.6811228522132047e-05	4.202807130533012e-06	4.202807130533012e-06	4.202807130533012e-06	4.202807130533012e-06	4.202807130533012e-06	0.0	0.0	0.0	0.0	0.0
ERR225725_2	0.02041750648617277	0.016899710494215875	0.012768296563399112	0.011738595227641119	0.011196425952895073	0.010843385494920903	0.010078464502643537	0.009246297708847282	0.008922677289037628	0.008708331296696167	0.008704128434101238	0.008737751334860681	0.008666302670746862	0.008842822899733946	0.010116290265997913	0.012083229960425426	0.03531245152260676	0.119878249795205	0.15801502498160513	0.24164778775812878	0.2641288997784125	0.2215875245925251	0.21203021505165298	0.26005632592392475	0.3387927537773543	0.4226440654088144	0.5125895278029238	0.7172058932371191	0.6799895449590089	0.42626693296564444	0.5264043371524606	0.7361313835020916	1.0287640973993233	1.2780695008054157	1.5110972173813417	1.7524466018952305	1.9137146425253118	2.220838826649864	2.765344892998691	3.2294081692805463	3.634778469424196	4.14308948310548	4.575555638398647	4.899999819276908	5.080575810668101	5.134965055509098	5.090881229750871	4.981400862015524	4.777511591810252	4.532598179815862	4.362600793576109	4.050298682734603	3.5609215650434805	3.0345718651047537	2.6718101859485106	2.473523331582281	2.2825746753067993	2.0702292455605265	1.7616046394895841	1.3705745065198376	0.9812255185880634	0.6679105178611784	0.4538124944128195	0.32665068374059986	0.3070107068344892	0.34424386656297923	0.26371281638151434	0.14340167173903148	0.09034053147803288	0.04858509159739753	0.022956035493510843	0.01621464389124219	0.012814528051943348	0.012432067555804662	0.013243220036626265	0.013789592173967243	0.012835542364918	0.009864118510302078	0.006421974045053931	0.003837213549171622	0.002387225953920571	0.001521436259364871	0.0009918755724036175	0.0007102837785432685	0.0004917349236068782	0.0003908662213285442	0.0003404318701893772	0.00028579465645527964	0.00021014312974652915	0.0001975345419617374	0.0002437660305059738	0.00018912881677187623	0.00011347729006312574	7.144866411381991e-05	5.043435113916699e-05	4.202862594930583e-05	2.5217175569583495e-05	1.6811450379722332e-05	0.0	8.405725189861166e-06	8.405725189861166e-06
ERR225726_1	0.013595970293850752	0.012166650339881825	0.009935516753198627	0.00903609102606696	0.008387667827437157	0.007941441110100516	0.007620715657014806	0.007397602298346486	0.007376685420971331	0.006951375581009846	0.0072163226944284755	0.007139627477386242	0.006881652656425995	0.007990247157309211	0.010381743470535266	0.013470469029599821	0.04686077761280559	0.15509864573677434	0.20532006831452151	0.346857605219737	0.37668507235670806	0.2788777537504833	0.24480416050635576	0.3125608986169412	0.4003629775453836	0.5070739136209659	0.6344786137130352	0.8768912779061648	0.8149982377530812	0.4811718471380657	0.5873249998169773	0.7818868208682108	1.088472464848316	1.3780317706450451	1.6002875373409837	1.8252485535107759	1.9772166399337352	2.259901265366497	2.7716605595194976	3.2118911053419263	3.6089143547997438	4.094151048441048	4.498453371225419	4.825021605391255	4.979959888401487	5.023941109228979	5.019604343319864	4.979715858165443	4.8638433297995425	4.635828449532978	4.390438616460118	3.967206519651232	3.422447365292695	2.887519143300481	2.533326686414523	2.329910053941141	2.134929895342404	1.9570179086817938	1.6839689914265206	1.3021244226506075	0.8858506737151896	0.5828348434737775	0.4199202578911534	0.33001951893273723	0.3284995591768093	0.3657873792442523	0.27818749679710314	0.14304355207622668	0.07794325739228593	0.03894025338008023	0.019097109043516518	0.013414690689932741	0.010681552046245822	0.010095879479741481	0.01024926991382595	0.01012376864957502	0.009022146441150191	0.007230267279345246	0.0050549120323291254	0.0032281714082322555	0.002028937105390035	0.0012201511802173751	0.0007599798779639651	0.00041136525504471507	0.00020219648129316504	0.00012550126425093	5.577833966708001e-05	4.1833754750310004e-05	5.577833966708001e-05	4.1833754750310004e-05	2.0916877375155002e-05	1.3944584916770003e-05	1.3944584916770003e-05	6.9722924583850016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR225726_2	0.012787236079360905	0.011176630008296365	0.008938515078375509	0.008290089257557316	0.007781109849818305	0.007181490273577826	0.006714344789762569	0.006302977871178986	0.006226282343985435	0.006296005550525026	0.007049016181152603	0.007132684029000113	0.006798012637610078	0.00730001972469513	0.009830972122082266	0.012647789666281724	0.04769764559373389	0.1635776148625334	0.212167717499974	0.3497385763232401	0.376317062656132	0.28726658326376703	0.2592099649522358	0.31537200781987595	0.40561475404406794	0.5120263118647911	0.6520165659549809	0.9068060796126067	0.8253624020537109	0.47832908614420694	0.5883523060636808	0.8023607162163	1.13853812886759	1.414377078579518	1.6136041689457439	1.841752445384592	1.9931912499885827	2.287583544960696	2.808137004985279	3.2397375981066525	3.628521170092063	4.105455792105479	4.519813836249611	4.858215419189514	5.017456250605284	5.055253200870396	5.01477190715351	4.9300791281698695	4.762583069099811	4.495320073792253	4.2658679733911145	3.887368574370293	3.370768420156505	2.8740881860510776	2.5424497541455153	2.3552568892280226	2.168036135027914	1.9584133145666351	1.6584780246746245	1.2867836106120671	0.9050560271284629	0.6111378499608191	0.4396396788353882	0.3369652848851872	0.31487697305344486	0.3351455091945038	0.2512684917273764	0.13555585815427193	0.08136698203170217	0.043570031766590134	0.022311426092668975	0.017075213281545723	0.014181700210152718	0.013142824432712816	0.014488482318926915	0.015408828645249511	0.013338049411023673	0.009531162333962027	0.006289033229871067	0.0038766102836012345	0.0023148104571144063	0.0014851042992932786	0.0009970418535161449	0.0007878722338973733	0.0006623704621261102	0.0005577856523167244	0.00048806244577713384	0.00037650531531378893	0.0002788928261583622	0.00025100354354252595	0.0002300865815806488	0.0001812803370029354	0.00012550177177126298	0.00010458480980938582	9.06401685014677e-05	8.366784784750866e-05	6.972320653959055e-05	6.275088588563149e-05	4.183392392375433e-05	1.394464130791811e-05	0.0
ERR225727_1	0.0231169050503985	0.020811760594523408	0.017936174711433786	0.016888806845072688	0.015476730525246568	0.014209602436925779	0.01366253975672824	0.012834932112326837	0.012175651446447753	0.01199329721971524	0.012531008401105983	0.012545035649316177	0.011834321739999718	0.012255139186305514	0.015004479835503397	0.018483237391631324	0.05728728169042929	0.18268620494015367	0.2341007453799154	0.42751779520086697	0.4753179813518022	0.3364762785673092	0.2916451932875316	0.3864132821955973	0.4972004885597037	0.6781145844759696	0.8674076233231243	1.1544285004506956	1.0428978499314487	0.568454233718082	0.6831410150846222	0.9228152537533877	1.2831705845238492	1.5784020776037868	1.804684969981221	2.0120264015254916	2.063286642234941	2.3246283036390514	2.87298616642133	3.2890390240850658	3.660639532170699	4.163909143456013	4.579302720453869	4.904080274013877	5.071715241624494	5.136595940346041	5.198792758910038	5.25696375723771	5.232878972060807	4.954816830790146	4.442971895099001	3.746046770773162	3.0960147372139994	2.551261877221741	2.147122829037863	1.9077758928273352	1.678112433631244	1.448519110676204	1.1652668875677714	0.8611421191225713	0.5757109967921553	0.383177663608446	0.2961339127147934	0.24729571019630386	0.2524857920340754	0.27710828839236795	0.20922108280443594	0.10962294476266035	0.06056030627280772	0.029522681733053426	0.014691204625475745	0.010843062866479394	0.008472457918956731	0.007490550544243204	0.007911367990549001	0.007719662265009694	0.006648915651631607	0.005278921076436066	0.0035816240430026802	0.002253711212437718	0.0016037820453654297	0.0011595858520426431	0.000724741157526652	0.00036938420286842264	0.00018702997613591018	0.00011221798568154611	7.013624105096632e-05	7.013624105096632e-05	5.6108992840773054e-05	3.7405995227182036e-05	1.4027248210193264e-05	1.4027248210193264e-05	1.8702997613591018e-05	4.6757494033977545e-06	4.6757494033977545e-06	4.6757494033977545e-06	0.0	0.0	0.0	0.0	0.0
